chartId,slug,chartType,queryStr,md5,svgFilename,durationReceiveData,durationTotal,heapUsed,totalDataFileSize
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=latest&stackMode=absolute&yScale=log&facet=none&uniformYAxis=0,7d4cf3422d08320f7cbdb21ad74510ff,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=latest&stackMode=absolute&yScale=log&facet=none&uniformYAxis=0_v84_850x600.svg,5,17,141678896,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=latest&stackMode=absolute&yScale=log&facet=entity&uniformYAxis=1,9c9590f32aeba3402e06235530057664,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=latest&stackMode=absolute&yScale=log&facet=entity&uniformYAxis=1_v84_850x600.svg,4,17,411980944,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=latest&stackMode=absolute&yScale=log&facet=entity&uniformYAxis=0,d1e0bd7a45a8e6b38eccc7cad639a79e,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=latest&stackMode=absolute&yScale=log&facet=entity&uniformYAxis=0_v84_850x600.svg,4,17,1267649192,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=latest&stackMode=absolute&yScale=log&facet=metric&uniformYAxis=1,3e392af6e338030a35ad78eb61491fb0,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=latest&stackMode=absolute&yScale=log&facet=metric&uniformYAxis=1_v84_850x600.svg,4,19,286102320,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=latest&stackMode=absolute&yScale=log&facet=metric&uniformYAxis=0,59865da33e1ddc458ec52a4c6f56307d,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=latest&stackMode=absolute&yScale=log&facet=metric&uniformYAxis=0_v84_850x600.svg,6,25,145389088,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=latest&stackMode=relative&yScale=linear&facet=none&uniformYAxis=0,0ecc644e738fee63b3e375f0c23bb9ad,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=latest&stackMode=relative&yScale=linear&facet=none&uniformYAxis=0_v84_850x600.svg,4,18,412959840,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=latest&stackMode=relative&yScale=linear&facet=entity&uniformYAxis=1,2628e1669ed701711ff5d5350fcd0d25,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=latest&stackMode=relative&yScale=linear&facet=entity&uniformYAxis=1_v84_850x600.svg,5,23,1268636824,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=latest&stackMode=relative&yScale=linear&facet=entity&uniformYAxis=0,47acab1c5556210197347b99d113966c,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=latest&stackMode=relative&yScale=linear&facet=entity&uniformYAxis=0_v84_850x600.svg,6,21,290217016,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=latest&stackMode=relative&yScale=linear&facet=metric&uniformYAxis=1,fad8514fc1dc47acf588e58006c7aec0,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=latest&stackMode=relative&yScale=linear&facet=metric&uniformYAxis=1_v84_850x600.svg,5,27,415842144,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=latest&stackMode=relative&yScale=linear&facet=metric&uniformYAxis=0,e1e69cc063d4b75cd9205816fe10bb44,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=latest&stackMode=relative&yScale=linear&facet=metric&uniformYAxis=0_v84_850x600.svg,4,20,152454152,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=earliest..latest&stackMode=absolute&yScale=linear&facet=none&uniformYAxis=0,ed8caf1793458cf8838a761656ac2adf,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=earliest..latest&stackMode=absolute&yScale=linear&facet=none&uniformYAxis=0_v84_850x600.svg,3,17,1269009104,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=earliest..latest&stackMode=absolute&yScale=linear&facet=entity&uniformYAxis=1,b6e9ad5899e25ee1e72ed07e5a77bce5,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=earliest..latest&stackMode=absolute&yScale=linear&facet=entity&uniformYAxis=1_v84_850x600.svg,7,18,290647608,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=earliest..latest&stackMode=absolute&yScale=linear&facet=entity&uniformYAxis=0,1efe2b24672f057d251a8eec071ee0bf,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=earliest..latest&stackMode=absolute&yScale=linear&facet=entity&uniformYAxis=0_v84_850x600.svg,7,16,157388872,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=earliest..latest&stackMode=absolute&yScale=linear&facet=metric&uniformYAxis=1,405f170592c4a37b32ea5ba21328a96f,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=earliest..latest&stackMode=absolute&yScale=linear&facet=metric&uniformYAxis=1_v84_850x600.svg,6,20,421814888,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=earliest..latest&stackMode=absolute&yScale=linear&facet=metric&uniformYAxis=0,a0bb61991a7501ba88bfd056704f64eb,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=earliest..latest&stackMode=absolute&yScale=linear&facet=metric&uniformYAxis=0_v84_850x600.svg,5,19,412562248,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=earliest..latest&stackMode=absolute&yScale=log&facet=none&uniformYAxis=0,db7ac351dd5d588ca190ccc0c3dd0c77,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=earliest..latest&stackMode=absolute&yScale=log&facet=none&uniformYAxis=0_v84_850x600.svg,7,23,1269418496,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=earliest..latest&stackMode=absolute&yScale=log&facet=entity&uniformYAxis=1,de1dc1d3048131ec749749fbfa2dfd77,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=earliest..latest&stackMode=absolute&yScale=log&facet=entity&uniformYAxis=1_v84_850x600.svg,6,19,290708488,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=earliest..latest&stackMode=absolute&yScale=log&facet=entity&uniformYAxis=0,aa59dd9859ce7a0ea256229dfffa8d27,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=earliest..latest&stackMode=absolute&yScale=log&facet=entity&uniformYAxis=0_v84_850x600.svg,5,14,160052320,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=earliest..latest&stackMode=absolute&yScale=log&facet=metric&uniformYAxis=1,341048e81992997446fce71234a219d3,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=earliest..latest&stackMode=absolute&yScale=log&facet=metric&uniformYAxis=1_v84_850x600.svg,14,47,418227216,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=earliest..latest&stackMode=absolute&yScale=log&facet=metric&uniformYAxis=0,f9b1b106dd5ea1be9a9f9a532b556a3f,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=earliest..latest&stackMode=absolute&yScale=log&facet=metric&uniformYAxis=0_v84_850x600.svg,4,16,416206416,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=earliest..latest&stackMode=relative&yScale=linear&facet=none&uniformYAxis=0,9955700aaf759f0cee67831113db7dc1,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=earliest..latest&stackMode=relative&yScale=linear&facet=none&uniformYAxis=0_v84_850x600.svg,4,22,1269930680,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=earliest..latest&stackMode=relative&yScale=linear&facet=entity&uniformYAxis=1,d6e83ba4fd284a7cdd61d917ca85e434,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=earliest..latest&stackMode=relative&yScale=linear&facet=entity&uniformYAxis=1_v84_850x600.svg,5,18,291014800,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=earliest..latest&stackMode=relative&yScale=linear&facet=entity&uniformYAxis=0,997f9388dcf22664699a50675cee3950,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=earliest..latest&stackMode=relative&yScale=linear&facet=entity&uniformYAxis=0_v84_850x600.svg,5,17,149199480,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=earliest..latest&stackMode=relative&yScale=linear&facet=metric&uniformYAxis=1,c16d3e311647fb979178e6c8aed28f4c,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=earliest..latest&stackMode=relative&yScale=linear&facet=metric&uniformYAxis=1_v84_850x600.svg,4,26,423476056,55135
5437,united-states-rates-of-covid-19-deaths-by-vaccination-status,LineChart,tab=chart&time=earliest..latest&stackMode=relative&yScale=linear&facet=metric&uniformYAxis=0,ce813ee971c522facfe80edaf27f7c8a,united-states-rates-of-covid-19-deaths-by-vaccination-status?tab=chart&time=earliest..latest&stackMode=relative&yScale=linear&facet=metric&uniformYAxis=0_v84_850x600.svg,4,31,1273770480,55135
5451,people-living-in-democracies-autocracies,StackedArea,tab=chart&time=earliest..latest&stackMode=absolute&facet=none&uniformYAxis=0,f145200e4e3ab070fd724ca45e3408f9,people-living-in-democracies-autocracies?tab=chart&time=earliest..latest&stackMode=absolute&facet=none&uniformYAxis=0_v56_850x600.svg,19,42,296295480,252290
5451,people-living-in-democracies-autocracies,StackedArea,tab=chart&time=earliest..latest&stackMode=absolute&facet=entity&uniformYAxis=1,d71635b7dc4757cde8cb7b522e2f5cee,people-living-in-democracies-autocracies?tab=chart&time=earliest..latest&stackMode=absolute&facet=entity&uniformYAxis=1_v56_850x600.svg,27,44,157208152,252290
5451,people-living-in-democracies-autocracies,StackedArea,tab=chart&time=earliest..latest&stackMode=absolute&facet=entity&uniformYAxis=0,1c20c3a8d6d569d6f1b48007bf067286,people-living-in-democracies-autocracies?tab=chart&time=earliest..latest&stackMode=absolute&facet=entity&uniformYAxis=0_v56_850x600.svg,19,31,424763952,252290
5451,people-living-in-democracies-autocracies,StackedArea,tab=chart&time=earliest..latest&stackMode=absolute&facet=metric&uniformYAxis=1,009754a2e90fea4df72e4a18c0d6ee93,people-living-in-democracies-autocracies?tab=chart&time=earliest..latest&stackMode=absolute&facet=metric&uniformYAxis=1_v56_850x600.svg,32,85,1283595216,252290
5451,people-living-in-democracies-autocracies,StackedArea,tab=chart&time=earliest..latest&stackMode=absolute&facet=metric&uniformYAxis=0,0b91471a042dd83e6b236a147134694f,people-living-in-democracies-autocracies?tab=chart&time=earliest..latest&stackMode=absolute&facet=metric&uniformYAxis=0_v56_850x600.svg,24,63,304609040,252290
5451,people-living-in-democracies-autocracies,StackedArea,tab=chart&time=earliest..latest&stackMode=relative&facet=none&uniformYAxis=0,a792913a5fd4ad40cca717fe64acfd08,people-living-in-democracies-autocracies?tab=chart&time=earliest..latest&stackMode=relative&facet=none&uniformYAxis=0_v56_850x600.svg,41,57,103126896,252290
5451,people-living-in-democracies-autocracies,StackedArea,tab=chart&time=earliest..latest&stackMode=relative&facet=entity&uniformYAxis=1,2ad591b4ed56e1082e9bc3452cd9b8a3,people-living-in-democracies-autocracies?tab=chart&time=earliest..latest&stackMode=relative&facet=entity&uniformYAxis=1_v56_850x600.svg,23,37,433540304,252290
5451,people-living-in-democracies-autocracies,StackedArea,tab=chart&time=earliest..latest&stackMode=relative&facet=entity&uniformYAxis=0,1badba7bb77f94ab789efd75a56781d9,people-living-in-democracies-autocracies?tab=chart&time=earliest..latest&stackMode=relative&facet=entity&uniformYAxis=0_v56_850x600.svg,33,42,166917808,252290
5451,people-living-in-democracies-autocracies,StackedArea,tab=chart&time=earliest..latest&stackMode=relative&facet=metric&uniformYAxis=1,411eb1d6a33736281f264f750cf92ca3,people-living-in-democracies-autocracies?tab=chart&time=earliest..latest&stackMode=relative&facet=metric&uniformYAxis=1_v56_850x600.svg,22,54,444139216,252290
5451,people-living-in-democracies-autocracies,StackedArea,tab=chart&time=earliest..latest&stackMode=relative&facet=metric&uniformYAxis=0,de906ffb180baa15462fef19135f5e07,people-living-in-democracies-autocracies?tab=chart&time=earliest..latest&stackMode=relative&facet=metric&uniformYAxis=0_v56_850x600.svg,31,84,175405792,252290
5455,per-capita-co2-region,Marimekko,tab=chart&time=earliest&stackMode=absolute&showNoDataArea=1,b22332378b9992f381cb9a4723e8487a,per-capita-co2-region?tab=chart&time=earliest&stackMode=absolute&showNoDataArea=1_v24_850x600.svg,441,543,370040784,4573951
5455,per-capita-co2-region,Marimekko,tab=chart&time=earliest&stackMode=absolute&showNoDataArea=0,6f86af5829800f5cff33510f8509129d,per-capita-co2-region?tab=chart&time=earliest&stackMode=absolute&showNoDataArea=0_v24_850x600.svg,428,530,160047744,4573951
5455,per-capita-co2-region,Marimekko,tab=chart&time=earliest&stackMode=relative&showNoDataArea=1,63455c36347b67df2178ec770e5c70d8,per-capita-co2-region?tab=chart&time=earliest&stackMode=relative&showNoDataArea=1_v24_850x600.svg,429,534,1338795032,4573951
5455,per-capita-co2-region,Marimekko,tab=chart&time=earliest&stackMode=relative&showNoDataArea=0,4b674e003765cbbd9d019b7197353709,per-capita-co2-region?tab=chart&time=earliest&stackMode=relative&showNoDataArea=0_v24_850x600.svg,493,595,152550848,4573951
5455,per-capita-co2-region,Marimekko,tab=chart&time=latest&stackMode=absolute&showNoDataArea=1,c6a21010dc9ca74ef0bcb0bcd7924b14,per-capita-co2-region?tab=chart&time=latest&stackMode=absolute&showNoDataArea=1_v24_850x600.svg,438,544,392941960,4573951
5455,per-capita-co2-region,Marimekko,tab=chart&time=latest&stackMode=absolute&showNoDataArea=0,1ad287be5e9d270e2e030b9451fa2ca8,per-capita-co2-region?tab=chart&time=latest&stackMode=absolute&showNoDataArea=0_v24_850x600.svg,469,552,234973064,4573951
5455,per-capita-co2-region,Marimekko,tab=chart&time=latest&stackMode=relative&showNoDataArea=1,7ac4ec7f2234b401429b376aa6b2b1a3,per-capita-co2-region?tab=chart&time=latest&stackMode=relative&showNoDataArea=1_v24_850x600.svg,444,529,430791992,4573951
5455,per-capita-co2-region,Marimekko,tab=chart&time=latest&stackMode=relative&showNoDataArea=0,ac61edd39d2dc2909789c89dbac66b50,per-capita-co2-region?tab=chart&time=latest&stackMode=relative&showNoDataArea=0_v24_850x600.svg,381,454,422423528,4573951
5525,environmental-footprint-milks,DiscreteBar,tab=chart&time=earliest&facet=none,e5bd6b265adb84c22c8814512fe40468,environmental-footprint-milks?tab=chart&time=earliest&facet=none_v8_850x600.svg,2,16,416529744,929
5525,environmental-footprint-milks,DiscreteBar,tab=chart&time=earliest&facet=entity,6324ad95a41285fac3ec7da1cba462bf,environmental-footprint-milks?tab=chart&time=earliest&facet=entity_v8_850x600.svg,1,16,416639552,929
5525,environmental-footprint-milks,DiscreteBar,tab=chart&time=earliest&facet=metric,2ef57e3206bbeda2bb6e6a06010247f3,environmental-footprint-milks?tab=chart&time=earliest&facet=metric_v8_850x600.svg,1,13,413257200,929
5525,environmental-footprint-milks,DiscreteBar,tab=chart&time=latest&facet=none,119d1818192d9aeb93aae8cfea812dc3,environmental-footprint-milks?tab=chart&time=latest&facet=none_v8_850x600.svg,1,11,410846184,929
5525,environmental-footprint-milks,DiscreteBar,tab=chart&time=latest&facet=entity,dd35ec0eb7920814bdc3863ea5289e51,environmental-footprint-milks?tab=chart&time=latest&facet=entity_v8_850x600.svg,2,13,488569408,929
5525,environmental-footprint-milks,DiscreteBar,tab=chart&time=latest&facet=metric,ec2ec3b934d98f6a6657da5173acb71a,environmental-footprint-milks?tab=chart&time=latest&facet=metric_v8_850x600.svg,1,11,422441776,929
5566,artificial-intelligence-training-computation,ScatterPlot,tab=chart&time=earliest&stackMode=absolute&xScale=linear&yScale=linear&endpointsOnly=0,800d3e68a82b8c2e4900b7fcc9a92c98,artificial-intelligence-training-computation?tab=chart&time=earliest&stackMode=absolute&xScale=linear&yScale=linear&endpointsOnly=0_v154_850x600.svg,1029,1945,474407128,48652
5566,artificial-intelligence-training-computation,ScatterPlot,tab=chart&time=earliest&stackMode=absolute&xScale=linear&yScale=log&endpointsOnly=0,894650600899090cf64261b2dc837caa,artificial-intelligence-training-computation?tab=chart&time=earliest&stackMode=absolute&xScale=linear&yScale=log&endpointsOnly=0_v154_850x600.svg,1027,1904,432643872,48652
5566,artificial-intelligence-training-computation,ScatterPlot,tab=chart&time=earliest&stackMode=absolute&xScale=log&yScale=linear&endpointsOnly=0,c8c20b1c2520e6878b9d4297ed7e1c69,artificial-intelligence-training-computation?tab=chart&time=earliest&stackMode=absolute&xScale=log&yScale=linear&endpointsOnly=0_v154_850x600.svg,459,884,591910784,48652
5566,artificial-intelligence-training-computation,ScatterPlot,tab=chart&time=earliest&stackMode=absolute&xScale=log&yScale=log&endpointsOnly=0,a0f12ca51fc576b4bf6dd828d1e46184,artificial-intelligence-training-computation?tab=chart&time=earliest&stackMode=absolute&xScale=log&yScale=log&endpointsOnly=0_v154_850x600.svg,446,853,1477149384,48652
5566,artificial-intelligence-training-computation,ScatterPlot,tab=chart&time=latest&stackMode=absolute&xScale=linear&yScale=linear&endpointsOnly=0,14fc47b7869e7bf50817687155a1a294,artificial-intelligence-training-computation?tab=chart&time=latest&stackMode=absolute&xScale=linear&yScale=linear&endpointsOnly=0_v154_850x600.svg,923,1713,508144912,48652
5566,artificial-intelligence-training-computation,ScatterPlot,tab=chart&time=latest&stackMode=absolute&xScale=linear&yScale=log&endpointsOnly=0,8284641873d6daf281401ef3de02c244,artificial-intelligence-training-computation?tab=chart&time=latest&stackMode=absolute&xScale=linear&yScale=log&endpointsOnly=0_v154_850x600.svg,848,1910,319821080,48652
5566,artificial-intelligence-training-computation,ScatterPlot,tab=chart&time=latest&stackMode=absolute&xScale=log&yScale=linear&endpointsOnly=0,11561288606c76355e0b750bc65029e5,artificial-intelligence-training-computation?tab=chart&time=latest&stackMode=absolute&xScale=log&yScale=linear&endpointsOnly=0_v154_850x600.svg,463,881,572154464,48652
