viewId,chartType,queryStr,resolvedQueryStr,md5,svgFilename,durationReceiveData,durationTotal,heapUsed,totalDataFileSize
per-capita-energy-stacked,StackedDiscreteBar,tab=chart&time=earliest&stackMode=absolute&facet=entity&focus=%3Cnone%3E,tab=chart&time=earliest&stackMode=absolute&facet=entity,6fc20e269c5c787b35723473433f1cfe,per-capita-energy-stacked-877a9b6d076238fb08b171b77fe1fe4a_v22_850x600.svg,19,33,644361488,1305897
per-capita-energy-stacked,StackedDiscreteBar,tab=chart&time=earliest&stackMode=absolute&facet=metric&focus=%3Cnone%3E,tab=chart&time=earliest&stackMode=absolute&facet=metric,dde2334dcbd9fa548abd1367b731b862,per-capita-energy-stacked-9f40fe5d548a77f9c83a5583ef868b22_v22_850x600.svg,18,55,570864280,1305897
per-capita-energy-stacked,StackedDiscreteBar,tab=chart&time=earliest&stackMode=relative&facet=none&focus=%3Cnone%3E,tab=chart&time=earliest&stackMode=relative&facet=none,829f13fca81ecd8f692cae6900738cef,per-capita-energy-stacked-14c6ad9463aea3c92a5d1278a5f2a46e_v22_850x600.svg,29,46,975108208,1305897
per-capita-energy-stacked,StackedDiscreteBar,tab=chart&time=earliest&stackMode=relative&facet=entity&focus=%3Cnone%3E,tab=chart&time=earliest&stackMode=relative&facet=entity,a200b1031165148b56c49c692d081319,per-capita-energy-stacked-78b3b21507554bdf10b4682184459c8d_v22_850x600.svg,45,61,213245720,1305897
per-capita-energy-stacked,StackedDiscreteBar,tab=chart&time=earliest&stackMode=relative&facet=metric&focus=%3Cnone%3E,tab=chart&time=earliest&stackMode=relative&facet=metric,f9a55f0b2b1ae9bb59aef7a7afbc25e9,per-capita-energy-stacked-9e83ff3b0bce978ecdb9211188c79332_v22_850x600.svg,18,56,659185544,1305897
per-capita-energy-stacked,StackedDiscreteBar,tab=chart&time=latest&stackMode=absolute&facet=none&focus=%3Cnone%3E,tab=chart&time=latest&stackMode=absolute&facet=none,8e8a3b3dce09e3558c0aef8c0d15902c,per-capita-energy-stacked-5f578d8557ce718b2eb5406357c7da32_v22_850x600.svg,25,39,951083080,1305897
per-capita-energy-stacked,StackedDiscreteBar,tab=chart&time=latest&stackMode=absolute&facet=none&focus=%3CfirstSeries%3E,tab=chart&time=latest&stackMode=absolute&facet=none&focus=Coal,7c646e92da6d15c721983f39fc91099b,per-capita-energy-stacked-2ed30605576a40567186c80528d83a3f_v22_850x600.svg,18,31,599763768,1305897
per-capita-energy-stacked,StackedDiscreteBar,tab=chart&time=latest&stackMode=absolute&facet=entity&focus=%3Cnone%3E,tab=chart&time=latest&stackMode=absolute&facet=entity,d5374febaacf210e4505f92c20ddfe58,per-capita-energy-stacked-b759ed343f48c8a07c19fb5c0bccd793_v22_850x600.svg,26,41,242611344,1305897
per-capita-energy-stacked,StackedDiscreteBar,tab=chart&time=latest&stackMode=absolute&facet=metric&focus=%3Cnone%3E,tab=chart&time=latest&stackMode=absolute&facet=metric,87c2ba8a5b4f74b80b3744bb5b1958c3,per-capita-energy-stacked-c7d53f92b7b797aad36521ae859fba9d_v22_850x600.svg,17,54,674966912,1305897
per-capita-energy-stacked,StackedDiscreteBar,tab=chart&time=latest&stackMode=relative&facet=none&focus=%3Cnone%3E,tab=chart&time=latest&stackMode=relative&facet=none,d7f45bdbbcef09fb5664c0976a36259b,per-capita-energy-stacked-173f88704c2c24ff6b07444f4507ddc0_v22_850x600.svg,29,46,981176096,1305897
per-capita-energy-stacked,StackedDiscreteBar,tab=chart&time=latest&stackMode=relative&facet=entity&focus=%3Cnone%3E,tab=chart&time=latest&stackMode=relative&facet=entity,8375685a61d0df2020487294cfa28530,per-capita-energy-stacked-dffeae05c46f75bafe6cea2a3618bd03_v22_850x600.svg,20,32,577742272,1305897
per-capita-energy-stacked,StackedDiscreteBar,tab=chart&time=latest&stackMode=relative&facet=metric&focus=%3Cnone%3E,tab=chart&time=latest&stackMode=relative&facet=metric,1baa54cfe72390e16a0b5d6abb10674b,per-capita-energy-stacked-9b04153fbeee08cd599fd7a918f303dd_v22_850x600.svg,26,72,259383440,1305897
per-capita-meat-consumption-by-type-kilograms-per-year,StackedArea,tab=chart&time=earliest..latest&stackMode=absolute&facet=none&uniformYAxis=0&focus=%3Cnone%3E,tab=chart&time=earliest..latest&stackMode=absolute&facet=none&uniformYAxis=0,656853d304c86a3ed6e182ce3cca6a10,per-capita-meat-consumption-by-type-kilograms-per-year-75eb85d8825ab16ee5683894399929b3_v18_850x600.svg,30,40,591174240,2137068
per-capita-meat-consumption-by-type-kilograms-per-year,StackedArea,tab=chart&time=earliest..latest&stackMode=absolute&facet=none&uniformYAxis=0&focus=%3CfirstSeries%3E,tab=chart&time=earliest..latest&stackMode=absolute&facet=none&uniformYAxis=0&focus=Poultry,a722fb0004450890aae9d3d6a357845e,per-capita-meat-consumption-by-type-kilograms-per-year-7fc0e8aedb68c68db0715fd311128c90_v18_850x600.svg,29,39,683107288,2137068
per-capita-meat-consumption-by-type-kilograms-per-year,StackedArea,tab=chart&time=earliest..latest&stackMode=absolute&facet=entity&uniformYAxis=1&focus=%3Cnone%3E,tab=chart&time=earliest..latest&stackMode=absolute&facet=entity&uniformYAxis=1,2202e9c92cd53f33e7d17c25e5e74527,per-capita-meat-consumption-by-type-kilograms-per-year-bdb5edc1dff767e2744c007b5472f9f8_v18_850x600.svg,34,46,1005215320,2137068
per-capita-meat-consumption-by-type-kilograms-per-year,StackedArea,tab=chart&time=earliest..latest&stackMode=absolute&facet=entity&uniformYAxis=0&focus=%3Cnone%3E,tab=chart&time=earliest..latest&stackMode=absolute&facet=entity&uniformYAxis=0,3f6e0ce336ed6afde51561886b9e2fd7,per-capita-meat-consumption-by-type-kilograms-per-year-fac36a053c698faed6910879e4bd08e8_v18_850x600.svg,33,48,976836016,2137068
per-capita-meat-consumption-by-type-kilograms-per-year,StackedArea,tab=chart&time=earliest..latest&stackMode=absolute&facet=metric&uniformYAxis=1&focus=%3Cnone%3E,tab=chart&time=earliest..latest&stackMode=absolute&facet=metric&uniformYAxis=1,6bdcb5cff788c4773a99b78c37bbdf6a,per-capita-meat-consumption-by-type-kilograms-per-year-f1c8afce9af7f0e15378c72f98904283_v18_850x600.svg,35,58,559281376,2137068
per-capita-meat-consumption-by-type-kilograms-per-year,StackedArea,tab=chart&time=earliest..latest&stackMode=absolute&facet=metric&uniformYAxis=0&focus=%3Cnone%3E,tab=chart&time=earliest..latest&stackMode=absolute&facet=metric&uniformYAxis=0,2375a5920ead99557e0b112840e35be6,per-capita-meat-consumption-by-type-kilograms-per-year-f82071396a1f567601b9a6c4e97be8ea_v18_850x600.svg,27,50,704630032,2137068
per-capita-meat-consumption-by-type-kilograms-per-year,StackedArea,tab=chart&time=earliest..latest&stackMode=relative&facet=none&uniformYAxis=0&focus=%3Cnone%3E,tab=chart&time=earliest..latest&stackMode=relative&facet=none&uniformYAxis=0,9c0a9a540fa533c7722d61dcd2d865be,per-capita-meat-consumption-by-type-kilograms-per-year-b0b0a5515a2b827c1ada39651942abe3_v18_850x600.svg,26,37,597063016,2137068
per-capita-meat-consumption-by-type-kilograms-per-year,StackedArea,tab=chart&time=earliest..latest&stackMode=relative&facet=entity&uniformYAxis=1&focus=%3Cnone%3E,tab=chart&time=earliest..latest&stackMode=relative&facet=entity&uniformYAxis=1,a68936a44b634f6fc88b1421327105e4,per-capita-meat-consumption-by-type-kilograms-per-year-cefeef588ba8676d4c9f9d4025016171_v18_850x600.svg,34,47,1012511912,2137068
per-capita-meat-consumption-by-type-kilograms-per-year,StackedArea,tab=chart&time=earliest..latest&stackMode=relative&facet=entity&uniformYAxis=0&focus=%3Cnone%3E,tab=chart&time=earliest..latest&stackMode=relative&facet=entity&uniformYAxis=0,8dceb45f59bd5891f2f6900a41f3b65e,per-capita-meat-consumption-by-type-kilograms-per-year-ef2e9d3d5b0a6a79bbf4f24a5363c1af_v18_850x600.svg,33,44,983947880,2137068
per-capita-meat-consumption-by-type-kilograms-per-year,StackedArea,tab=chart&time=earliest..latest&stackMode=relative&facet=metric&uniformYAxis=1&focus=%3Cnone%3E,tab=chart&time=earliest..latest&stackMode=relative&facet=metric&uniformYAxis=1,4f824e5bba15fafdb3560ac0502cdbdd,per-capita-meat-consumption-by-type-kilograms-per-year-a1a5970a3bc3027962425fb46fd31c44_v18_850x600.svg,34,60,279841560,2137068
per-capita-meat-consumption-by-type-kilograms-per-year,StackedArea,tab=chart&time=earliest..latest&stackMode=relative&facet=metric&uniformYAxis=0&focus=%3Cnone%3E,tab=chart&time=earliest..latest&stackMode=relative&facet=metric&uniformYAxis=0,b1eb252ae4035600a6ba0d4ebf0e16d9,per-capita-meat-consumption-by-type-kilograms-per-year-11fec5f29f3282aadd146f8733ff5269_v18_850x600.svg,26,49,616395928,2137068
per-capita-meat-type,StackedDiscreteBar,tab=chart&time=earliest&stackMode=absolute&facet=none&focus=%3Cnone%3E,tab=chart&time=earliest&stackMode=absolute&facet=none,ab77b9c386e9e9136ac1904f5fbfa483,per-capita-meat-type-a6b0c4e3db34a5e2fc32ca3bac8c4a17_v19_850x600.svg,39,56,586519992,2567453
per-capita-meat-type,StackedDiscreteBar,tab=chart&time=earliest&stackMode=absolute&facet=none&focus=%3CfirstSeries%3E,tab=chart&time=earliest&stackMode=absolute&facet=none&focus=Poultry,785c790070a44d292108312349fdde25,per-capita-meat-type-20083fcd805a68a73e9923089d4df628_v19_850x600.svg,34,46,740013632,2567453
per-capita-meat-type,StackedDiscreteBar,tab=chart&time=earliest&stackMode=absolute&facet=entity&focus=%3Cnone%3E,tab=chart&time=earliest&stackMode=absolute&facet=entity,5ae91dc79a99a4c7d588234be58ade6c,per-capita-meat-type-877a9b6d076238fb08b171b77fe1fe4a_v19_850x600.svg,37,51,1055492080,2567453
per-capita-meat-type,StackedDiscreteBar,tab=chart&time=earliest&stackMode=absolute&facet=metric&focus=%3Cnone%3E,tab=chart&time=earliest&stackMode=absolute&facet=metric,dc1f72d8a51090bb4ceb3f0930115de2,per-capita-meat-type-9f40fe5d548a77f9c83a5583ef868b22_v19_850x600.svg,35,67,987483040,2567453
per-capita-meat-type,StackedDiscreteBar,tab=chart&time=earliest&stackMode=relative&facet=none&focus=%3Cnone%3E,tab=chart&time=earliest&stackMode=relative&facet=none,3df4e35451b66d8823b6048b48a015a3,per-capita-meat-type-14c6ad9463aea3c92a5d1278a5f2a46e_v19_850x600.svg,39,54,619998488,2567453
per-capita-meat-type,StackedDiscreteBar,tab=chart&time=earliest&stackMode=relative&facet=entity&focus=%3Cnone%3E,tab=chart&time=earliest&stackMode=relative&facet=entity,92080ffaacb7c84ad9194dee12fe5d7e,per-capita-meat-type-78b3b21507554bdf10b4682184459c8d_v19_850x600.svg,43,57,280686720,2567453
per-capita-meat-type,StackedDiscreteBar,tab=chart&time=earliest&stackMode=relative&facet=metric&focus=%3Cnone%3E,tab=chart&time=earliest&stackMode=relative&facet=metric,908bd4f4ce720fbabf4c6d817482b80f,per-capita-meat-type-9e83ff3b0bce978ecdb9211188c79332_v19_850x600.svg,33,65,715996584,2567453
per-capita-meat-type,StackedDiscreteBar,tab=chart&time=latest&stackMode=absolute&facet=none&focus=%3Cnone%3E,tab=chart&time=latest&stackMode=absolute&facet=none,77550c1030f6dcf2dee2412ca16893f3,per-capita-meat-type-5f578d8557ce718b2eb5406357c7da32_v19_850x600.svg,43,58,576731616,2567453
per-capita-meat-type,StackedDiscreteBar,tab=chart&time=latest&stackMode=absolute&facet=none&focus=%3CfirstSeries%3E,tab=chart&time=latest&stackMode=absolute&facet=none&focus=Poultry,80b564bcf62e7fbc7ad94327193ece52,per-capita-meat-type-50fe9d14c43cf611a409768b7cd32295_v19_850x600.svg,42,55,1053326800,2567453
per-capita-meat-type,StackedDiscreteBar,tab=chart&time=latest&stackMode=absolute&facet=entity&focus=%3Cnone%3E,tab=chart&time=latest&stackMode=absolute&facet=entity,5548bffa19dc1d9ee12e80daadedd6dd,per-capita-meat-type-b759ed343f48c8a07c19fb5c0bccd793_v19_850x600.svg,39,53,1010740728,2567453
per-capita-meat-type,StackedDiscreteBar,tab=chart&time=latest&stackMode=absolute&facet=metric&focus=%3Cnone%3E,tab=chart&time=latest&stackMode=absolute&facet=metric,4a314603ab28906b7c5c642bbfe3eee0,per-capita-meat-type-c7d53f92b7b797aad36521ae859fba9d_v19_850x600.svg,32,62,625120072,2567453
per-capita-meat-type,StackedDiscreteBar,tab=chart&time=latest&stackMode=relative&facet=none&focus=%3Cnone%3E,tab=chart&time=latest&stackMode=relative&facet=none,6d55e139e96a6887966ff6d68d10ff94,per-capita-meat-type-173f88704c2c24ff6b07444f4507ddc0_v19_850x600.svg,40,56,325593968,2567453
per-capita-meat-type,StackedDiscreteBar,tab=chart&time=latest&stackMode=relative&facet=entity&focus=%3Cnone%3E,tab=chart&time=latest&stackMode=relative&facet=entity,12319106f750961f8106a47b07525259,per-capita-meat-type-dffeae05c46f75bafe6cea2a3618bd03_v19_850x600.svg,39,54,603716904,2567453
per-capita-meat-type,StackedDiscreteBar,tab=chart&time=latest&stackMode=relative&facet=metric&focus=%3Cnone%3E,tab=chart&time=latest&stackMode=relative&facet=metric,7fc3fe195e83529d5abd58cfe764b37e,per-capita-meat-type-9b04153fbeee08cd599fd7a918f303dd_v19_850x600.svg,31,60,774476344,2567453
plastic-waste-incinerated,SlopeChart,tab=chart&time=earliest..latest&yScale=linear&focus=%3Cnone%3E,tab=chart&time=earliest..latest&yScale=linear,a351162f855caa1ade93ba22b156e6ee,plastic-waste-incinerated-fedfee7f4e8999a57e3ae8334834369b_v11_850x600.svg,2,13,1090783344,6794
plastic-waste-incinerated,SlopeChart,tab=chart&time=earliest..latest&yScale=linear&focus=%3CfirstSeries%3E,tab=chart&time=earliest..latest&yScale=linear&focus=Americas+%28excl.+USA%29,516249701ff0a7de134cda139aa91074,plastic-waste-incinerated-9bc52671fd627d0064b332619f3385d7_v11_850x600.svg,2,14,1004482048,6794
plastic-waste-incinerated,SlopeChart,tab=chart&time=earliest..latest&yScale=log&focus=%3Cnone%3E,tab=chart&time=earliest..latest&yScale=log,c5933299ea23af7efa73d3d502bf8b12,plastic-waste-incinerated-3e8c6681823c7bb7b99e8e2f95595463_v11_850x600.svg,2,12,1078425880,6794
plastic-waste-landfill,SlopeChart,tab=chart&time=earliest..latest&yScale=linear&focus=%3Cnone%3E,tab=chart&time=earliest..latest&yScale=linear,06e3f0a4d08d62e25a7695feae5959e1,plastic-waste-landfill-fedfee7f4e8999a57e3ae8334834369b_v12_850x600.svg,2,14,662564832,6855
plastic-waste-landfill,SlopeChart,tab=chart&time=earliest..latest&yScale=linear&focus=%3CfirstSeries%3E,tab=chart&time=earliest..latest&yScale=linear&focus=Americas+%28excl.+USA%29,a75d4e35eb06346b4f04e8688d5d2540,plastic-waste-landfill-9bc52671fd627d0064b332619f3385d7_v12_850x600.svg,2,14,316669448,6855
plastic-waste-landfill,SlopeChart,tab=chart&time=earliest..latest&yScale=log&focus=%3Cnone%3E,tab=chart&time=earliest..latest&yScale=log,ea9632faefc80a29c6caa5b66a47afef,plastic-waste-landfill-3e8c6681823c7bb7b99e8e2f95595463_v12_850x600.svg,2,14,1041781592,6855
population,LineChart,tab=line&time=earliest..latest&stackMode=absolute&yScale=linear&facet=none&uniformYAxis=0&focus=%3Cnone%3E,tab=line&time=earliest..latest&stackMode=absolute&yScale=linear&facet=none&uniformYAxis=0,94eea7622a253f78e9aa53ff74213f6d,population-4430c2e2eb335ca7c64158941adb998d_v55_850x600.svg,35,66,602659864,1832378
population,LineChart,tab=line&time=earliest..latest&stackMode=absolute&yScale=linear&facet=none&uniformYAxis=0&focus=%3CfirstSeries%3E,tab=line&time=earliest..latest&stackMode=absolute&yScale=linear&facet=none&uniformYAxis=0&focus=North+America,8ef139ef434b8f6fae196c42dcd679cc,population-a9671a9ee014d9c93d8af784aa64a5ef_v55_850x600.svg,34,70,1091134872,1832378
population,LineChart,tab=line&time=earliest..latest&stackMode=absolute&yScale=linear&facet=entity&uniformYAxis=1&focus=%3Cnone%3E,tab=line&time=earliest..latest&stackMode=absolute&yScale=linear&facet=entity&uniformYAxis=1,356106444f426f79cd224126e68dd3bc,population-c9e137028d8726a2fb901026e4c9a3cb_v55_850x600.svg,27,60,676779776,1832378
population,LineChart,tab=line&time=earliest..latest&stackMode=absolute&yScale=linear&facet=entity&uniformYAxis=0&focus=%3Cnone%3E,tab=line&time=earliest..latest&stackMode=absolute&yScale=linear&facet=entity&uniformYAxis=0,22caf2ead162cb39511945a001624f1f,population-a1b3bb0eec44ece440c67493e54f5bed_v55_850x600.svg,27,65,793395208,1832378
population,LineChart,tab=line&time=earliest..latest&stackMode=absolute&yScale=linear&facet=metric&uniformYAxis=1&focus=%3Cnone%3E,tab=line&time=earliest..latest&stackMode=absolute&yScale=linear&facet=metric&uniformYAxis=1,681039f02410291af7f3accf76a360b0,population-97d77284ca49046e539bb4bde7ea1ab1_v55_850x600.svg,39,69,310504488,1832378
population,LineChart,tab=line&time=earliest..latest&stackMode=absolute&yScale=linear&facet=metric&uniformYAxis=0&focus=%3Cnone%3E,tab=line&time=earliest..latest&stackMode=absolute&yScale=linear&facet=metric&uniformYAxis=0,602264c3a450a76478261f1002272f43,population-4eb808ae74e4379569465d5e629645b3_v55_850x600.svg,32,62,1032690632,1832378
population,LineChart,tab=line&time=earliest..latest&stackMode=absolute&yScale=log&facet=none&uniformYAxis=0&focus=%3Cnone%3E,tab=line&time=earliest..latest&stackMode=absolute&yScale=log&facet=none&uniformYAxis=0,027ad6c43cb8180078fe0bf7cee3c4c4,population-125775cfe5817e4e28a3556030c51d0c_v55_850x600.svg,34,64,665394288,1832378
population,LineChart,tab=line&time=earliest..latest&stackMode=absolute&yScale=log&facet=entity&uniformYAxis=1&focus=%3Cnone%3E,tab=line&time=earliest..latest&stackMode=absolute&yScale=log&facet=entity&uniformYAxis=1,4fc6bbc592457b24abb14e8e05ab6b16,population-2d63e33f4ac34395c7f1c42276c82bbe_v55_850x600.svg,27,67,697009736,1832378
population,LineChart,tab=line&time=earliest..latest&stackMode=absolute&yScale=log&facet=entity&uniformYAxis=0&focus=%3Cnone%3E,tab=line&time=earliest..latest&stackMode=absolute&yScale=log&facet=entity&uniformYAxis=0,93f5405c85d1fc0810855af07cdad31b,population-a2e83d395d4ba45de21b14d7bd9fbeb7_v55_850x600.svg,27,67,813258264,1832378
population,LineChart,tab=line&time=earliest..latest&stackMode=absolute&yScale=log&facet=metric&uniformYAxis=1&focus=%3Cnone%3E,tab=line&time=earliest..latest&stackMode=absolute&yScale=log&facet=metric&uniformYAxis=1,8d564d93c46f5f994299383ef608b447,population-20b9b9a19b12ae50e0d6c1a4fc28e5e8_v55_850x600.svg,37,68,372975264,1832378
population,LineChart,tab=line&time=earliest..latest&stackMode=absolute&yScale=log&facet=metric&uniformYAxis=0&focus=%3Cnone%3E,tab=line&time=earliest..latest&stackMode=absolute&yScale=log&facet=metric&uniformYAxis=0,994a6dff49b5b6aabdebe6bc080c3359,population-ca0c610171a0551dbb4a627e23e29f56_v55_850x600.svg,32,61,1092474040,1832378
population,LineChart,tab=line&time=earliest..latest&stackMode=relative&yScale=linear&facet=none&uniformYAxis=0&focus=%3Cnone%3E,tab=line&time=earliest..latest&stackMode=relative&yScale=linear&facet=none&uniformYAxis=0,8c323d4e161967cbfdccd55f4013c554,population-3e69c2ab7cbb5643071a391e67189a67_v55_850x600.svg,38,73,1091274848,1832378
population,LineChart,tab=line&time=earliest..latest&stackMode=relative&yScale=linear&facet=entity&uniformYAxis=1&focus=%3Cnone%3E,tab=line&time=earliest..latest&stackMode=relative&yScale=linear&facet=entity&uniformYAxis=1,87e580bbd2c8c2b6c6af1a188b1a544c,population-8745684d3950240275cfac2bb38fdf4b_v55_850x600.svg,36,86,675500792,1832378
population,LineChart,tab=line&time=earliest..latest&stackMode=relative&yScale=linear&facet=entity&uniformYAxis=0&focus=%3Cnone%3E,tab=line&time=earliest..latest&stackMode=relative&yScale=linear&facet=entity&uniformYAxis=0,f0f5a18374549acf44f08e06cb5644a1,population-8f9ed69a69d0935eb613989e2a3cde6a_v55_850x600.svg,29,74,721652808,1832378
population,LineChart,tab=line&time=earliest..latest&stackMode=relative&yScale=linear&facet=metric&uniformYAxis=1&focus=%3Cnone%3E,tab=line&time=earliest..latest&stackMode=relative&yScale=linear&facet=metric&uniformYAxis=1,df63d52590a95b321871fa774069834c,population-3733fc4ec16a09d5cecf596a4553b8dc_v55_850x600.svg,34,73,1078896840,1832378
population,LineChart,tab=line&time=earliest..latest&stackMode=relative&yScale=linear&facet=metric&uniformYAxis=0&focus=%3Cnone%3E,tab=line&time=earliest..latest&stackMode=relative&yScale=linear&facet=metric&uniformYAxis=0,0aa21d226f1f71495632d55799785c28,population-613a269764bea61f37fe6cdda4e208dc_v55_850x600.svg,29,64,817552304,1832378
population,WorldMap,tab=map&time=earliest..latest&stackMode=absolute&yScale=linear&facet=none&uniformYAxis=0&focus=%3Cnone%3E,tab=map&time=earliest..latest&stackMode=absolute&yScale=linear&facet=none&uniformYAxis=0,22d806c9fc94eb98a4029bb9d25ffa2b,population-d8323fbe5b81c2b6621525fd272679bb_v55_850x600.svg,51,178,383493760,1832378
